idx,name,y_true,y_predict
890,evince-browser-plugin,工具,工具
891,evince-libs,库,库
892,evince-nautilus,工具,工具
893,evolution,工具,工具
894,evolution-bogofilter,工具,工具
895,evolution-help,工具,工具
896,evolution-langpacks,工具,工具
897,evolution-pst,工具,工具
898,evolution-spamassassin,工具,工具
899,evolution-data-server,工具,工具
900,evolution-data-server-langpacks,工具,服务
901,evolution-data-server-perl,工具,工具
902,evolution-ews,工具,工具
903,evolution-ews-langpacks,工具,服务
904,evolution-mapi,工具,服务
905,evolution-mapi-langpacks,工具,服务
906,exec-maven-plugin,工具,工具
907,exec-maven-plugin-javadoc,工具,库
908,execstack,工具,工具
909,exempi,库,库
910,exfat-utils,工具,工具
911,exiv2,工具,库
912,exiv2-libs,库,库
913,expat,工具,库
914,expect,工具,工具
915,extra-cmake-modules,工具,工具
916,f32-backgrounds,工具,服务
917,f32-backgrounds-animated,工具,其它
918,f32-backgrounds-base,工具,服务
919,f32-backgrounds-extras-base,工具,其它
920,f32-backgrounds-extras-gnome,工具,服务
921,f32-backgrounds-extras-kde,工具,服务
922,f32-backgrounds-extras-mate,工具,服务
923,f32-backgrounds-extras-xfce,工具,服务
924,f32-backgrounds-gnome,工具,服务
925,f32-backgrounds-kde,工具,服务
926,f32-backgrounds-mate,工具,服务
927,f32-backgrounds-xfce,工具,服务
928,faad2,库,库
929,faad2-libs,库,库
930,fabtests,库,服务
931,fapolicyd,服务,服务
932,fapolicyd-selinux,服务,服务
933,farstream02,库,库
934,fcitx,工具,服务
935,fcitx-data,工具,工具
936,fcitx-gtk2,工具,库
937,fcitx-gtk3,工具,库
938,fcitx-libs,工具,库
939,fcitx-pinyin,工具,工具
940,fcitx-qw,工具,工具
941,fcitx-table,工具,工具
942,fcitx-table-chinese,工具,工具
943,fcitx-configtool,工具,工具
944,fcitx-qt5,工具,工具
945,fcoe-utils,工具,工具
946,felix-gogo-command,工具,库
947,felix-gogo-runtime,库,库
948,felix-gogo-shell,工具,库
949,felix-osgi-compendium,库,库
950,felix-osgi-compendium-javadoc,库,库
951,felix-osgi-core,库,库
952,felix-osgi-core-javadoc,库,库
953,felix-osgi-foundation,库,库
954,felix-osgi-foundation-javadoc,库,库
955,felix-parent,库,工具
956,felix-scr,库,库
957,felix-utils,库,库
958,felix-utils-javadoc,库,库
959,fence-agents-aliyun,服务,服务
960,fence-agents-all,服务,服务
961,fence-agents-amt-ws,服务,服务
962,fence-agents-apc,服务,服务
963,fence-agents-apc-snmp,服务,服务
964,fence-agents-aws,服务,服务
965,fence-agents-azure-arm,服务,服务
966,fence-agents-bladecenter,服务,服务
967,fence-agents-brocade,服务,服务
968,fence-agents-cisco-mds,服务,服务
969,fence-agents-cisco-ucs,服务,服务
970,fence-agents-common,服务,库
971,fence-agents-compute,服务,服务
972,fence-agents-drac5,服务,服务
973,fence-agents-eaton-snmp,服务,服务
974,fence-agents-emerson,服务,服务
975,fence-agents-eps,服务,服务
976,fence-agents-gce,服务,服务
977,fence-agents-heuristics-ping,服务,服务
978,fence-agents-hpblade,服务,服务
979,fence-agents-ibmblade,服务,服务
980,fence-agents-ibm-powervs,服务,服务
981,fence-agents-ifmib,服务,服务
982,fence-agents-ilo2,服务,服务
983,fence-agents-ilo-moonshot,服务,服务
984,fence-agents-ilo-mp,服务,服务
985,fence-agents-ilo-ssh,服务,服务
986,fence-agents-intelmodular,服务,服务
987,fence-agents-ipdu,服务,服务
988,fence-agents-ipmilan,服务,服务
989,fence-agents-kdump,服务,服务
990,fence-agents-kubevirt,服务,服务
991,fence-agents-lpar,服务,服务
992,fence-agents-mpath,服务,服务
993,fence-agents-redfish,服务,服务
994,fence-agents-rhevm,服务,服务
995,fence-agents-rsa,服务,服务
996,fence-agents-rsb,服务,服务
997,fence-agents-sbd,服务,服务
998,fence-agents-scsi,服务,服务
999,fence-agents-virsh,服务,服务
1000,fence-agents-vmware-rest,服务,服务
1001,fence-agents-vmware-soap,服务,服务
1002,fence-agents-wti,服务,服务
1003,fence-agents-ibm-vpc,服务,服务
1004,fence-virt,服务,服务
1005,fence-virtd,服务,工具
1006,fence-virtd-cpg,服务,工具
1007,fence-virtd-libvirt,服务,服务
1008,fence-virtd-multicast,服务,工具
1009,fence-virtd-serial,服务,服务
1010,fence-virtd-tcp,服务,工具
1011,fetchmail,工具,工具
1012,ffmpeg,库,库
1013,ffmpeg-libs,库,库
1014,libavdevice,库,库
1015,ffmpegthumbnailer,工具,库
1016,fftw,库,库
1017,fftw-libs,库,库
1018,fftw-libs-double,库,库
1019,fftw-libs-long,库,库
1020,fftw-libs-quad,库,库
1021,fftw-libs-single,库,库
1022,fftw-static,库,库
1023,fdo-admin-cli,工具,服务
1024,fdo-client,工具,工具
1025,fdo-init,工具,服务
1026,fdo-manufacturing-server,工具,服务
1027,fdo-owner-cli,工具,服务
1028,fdo-owner-onboarding-server,工具,服务
1029,fdo-rendezvous-server,工具,服务
1030,file,工具,库
1031,file-libs,库,库
1032,python3-magic,库,库
1033,file-roller,工具,工具
1034,filesystem,服务,服务
1035,findutils,工具,工具
1036,fio,工具,工具
1037,fipscheck,库,库
1038,fipscheck-lib,库,库
1039,firefox,工具,服务
1040,firewall-applet,服务,工具
1041,firewall-config,服务,服务
1042,firewalld,服务,服务
1043,firewalld-filesystem,服务,服务
1044,python3-firewall,库,库
1045,flac,库,库
1046,flac-libs,库,库
1047,flatpak,服务,服务
1048,flatpak-libs,库,服务
1049,flatpak-selinux,服务,服务
1050,flatpak-session-helper,服务,服务
1051,flatpak-builder,工具,工具
1052,flatpak-spawn,服务,库
1053,flatpak-xdg-utils,工具,工具
1054,flex,工具,工具
1055,flite,工具,库
1056,fltk,库,工具
1057,flute,库,库
1058,fontawesome-fonts,其它,其它
1059,fontawesome-fonts-web,其它,其它
1060,fontconfig,工具,工具
1061,fontforge,工具,工具
1062,fontpackages-filesystem,工具,其它
1063,fonts-tweak-tool,工具,工具
1064,foomatic,服务,服务
1065,foomatic-db,服务,工具
1066,foomatic-db-filesystem,服务,工具
1067,foomatic-db-ppds,服务,工具
1068,forge-parent,库,库
1069,fpc-srpm-macros,库,工具
1070,fprintd,服务,服务
1071,fprintd-pam,服务,服务
1072,freeglut,库,库
1073,freeimage,库,库
1074,freeimage-plus,库,库
1075,freeipmi,工具,服务
1076,freeipmi-bmc-watchdog,工具,服务
1077,freeipmi-ipmidetectd,工具,服务
1078,freeipmi-ipmiseld,工具,服务
1079,freeradius,服务,服务
1080,freeradius-krb5,库,服务
1081,freeradius-ldap,库,服务
1082,freeradius-mysql,库,服务
1083,freeradius-perl,库,服务
1084,freeradius-postgresql,库,服务
1085,freeradius-rest,库,服务
1086,freeradius-sqlite,库,服务
1087,freeradius-unixODBC,库,服务
1088,freeradius-utils,库,工具
1089,python3-freeradius,库,服务
1090,freerdp,工具,服务
1091,freerdp-libs,库,库
1092,libwinpr,库,库
1093,freetype,库,库
1094,frei0r-plugins,库,库
1095,frei0r-plugins-opencv,库,库
1096,fribidi,库,库
1097,frr,工具,服务
1098,fstrm,库,工具
1099,ftp,工具,工具
1100,fuse,工具,工具
1101,fuse3,工具,库
1102,fuse3-libs,库,库
1103,fuse-common,工具,其它
1104,fuse-libs,库,库
1105,fuse-exfat,工具,库
1106,fuse-overlayfs,服务,服务
1107,fusesource-pom,库,库
1108,fuse-sshfs,服务,服务
1109,fwupd,服务,服务
1110,fwupdate,工具,工具
1111,fwupdate-efi,工具,服务
1112,fwupdate-libs,库,工具
1113,fxload,工具,其它
1114,galera,库,工具
1115,gamin,库,库
1116,gavl,库,库
1117,gawk,工具,工具
1118,gc,库,库
1119,libgcab1,库,库
1120,cpp,工具,工具
1121,gcc,工具,工具
1122,gcc-c++,工具,工具
1123,gcc-gdb-plugin,工具,工具
1124,gcc-gfortran,工具,工具
1125,gcc-offload-nvptx,工具,工具
1126,libasan,库,库
1127,libatomic,库,库
1128,libatomic-static,库,库
1129,libgcc,库,库
1130,libgfortran,库,库
1131,libgomp,库,库
1132,libgomp-offload-nvptx,库,库
1133,libitm,库,库
1134,liblsan,库,库
1135,libquadmath,库,库
1136,libstdc++,库,库
1137,libstdc++-docs,库,库
1138,libstdc++-static,库,库
1139,libtsan,库,库
1140,libubsan,库,库
1141,gcc-python-plugin,工具,服务
1142,gcc-toolset-10,工具,工具
1143,gcc-toolset-10-build,工具,工具
1144,gcc-toolset-10-perftools,工具,工具
1145,gcc-toolset-10-runtime,工具,工具
1146,gcc-toolset-10-toolchain,工具,工具
1147,gcc-toolset-10-annobin,工具,工具
1148,gcc-toolset-10-binutils,工具,工具
1149,gcc-toolset-10-dwz,工具,工具
1150,gcc-toolset-10-dyninst,工具,工具
1151,gcc-toolset-10-elfutils,工具,工具
1152,gcc-toolset-10-elfutils-libelf,工具,工具
1153,gcc-toolset-10-elfutils-libs,工具,工具
1154,gcc-toolset-10-gcc,工具,工具
1155,gcc-toolset-10-gcc-c++,工具,工具
1156,gcc-toolset-10-gcc-gdb-plugin,工具,工具
1157,gcc-toolset-10-gcc-gfortran,工具,工具
1158,gcc-toolset-10-libstdc++-docs,工具,工具
1159,gcc-toolset-10-gdb,工具,工具
1160,gcc-toolset-10-gdb-gdbserver,工具,工具
1161,gcc-toolset-10-ltrace,工具,工具
1162,gcc-toolset-10-make,工具,工具
1163,gcc-toolset-10-strace,工具,工具
1164,gcc-toolset-10-systemtap,工具,工具
1165,gcc-toolset-10-systemtap-client,工具,工具
1166,gcc-toolset-10-systemtap-initscript,工具,工具
1167,gcc-toolset-10-systemtap-runtime,工具,工具
1168,gcc-toolset-10-systemtap-server,工具,服务
1169,gcc-toolset-10-valgrind,工具,工具
1170,gcc-toolset-11,工具,工具
1171,gcc-toolset-11-build,工具,工具
1172,gcc-toolset-11-perftools,工具,工具
1173,gcc-toolset-11-runtime,工具,工具
1174,gcc-toolset-11-toolchain,工具,工具
1175,gcc-toolset-11-annobin-annocheck,工具,工具
1176,gcc-toolset-11-annobin-docs,工具,工具
1177,gcc-toolset-11-annobin-plugin-gcc,工具,工具
1178,gcc-toolset-11-binutils,工具,工具
1179,gcc-toolset-11-dwz,工具,工具
1180,gcc-toolset-11-dyninst,工具,工具
1181,gcc-toolset-11-elfutils,工具,工具
1182,gcc-toolset-11-elfutils-libelf,工具,工具
1183,gcc-toolset-11-elfutils-libs,工具,工具
1184,gcc-toolset-11-gcc,工具,工具
1185,gcc-toolset-11-gcc-c++,工具,工具
1186,gcc-toolset-11-gcc-gdb-plugin,工具,工具
1187,gcc-toolset-11-gcc-gfortran,工具,工具
1188,gcc-toolset-11-libgccjit,工具,工具
1189,gcc-toolset-11-libgccjit-docs,工具,工具
1190,gcc-toolset-11-libstdc++-docs,工具,工具
1191,libasan6,库,库
1192,gcc-toolset-11-gdb,工具,工具
1193,gcc-toolset-11-gdb-gdbserver,工具,工具
1194,gcc-toolset-11-ltrace,工具,工具
1195,gcc-toolset-11-make,工具,工具
1196,gcc-toolset-11-strace,工具,工具
1197,gcc-toolset-11-systemtap,工具,工具
1198,gcc-toolset-11-systemtap-client,工具,工具
1199,gcc-toolset-11-systemtap-initscript,工具,工具
1200,gcc-toolset-11-systemtap-runtime,工具,工具
1201,gcc-toolset-11-systemtap-server,工具,工具
1202,gcc-toolset-11-valgrind,工具,工具
1203,gcc-toolset-9,工具,工具
1204,gcc-toolset-9-build,工具,工具
1205,gcc-toolset-9-perftools,工具,工具
1206,gcc-toolset-9-runtime,工具,工具
1207,gcc-toolset-9-toolchain,工具,工具
1208,gcc-toolset-9-annobin,工具,工具
1209,gcc-toolset-9-binutils,工具,工具
1210,gcc-toolset-9-dwz,工具,工具
1211,gcc-toolset-9-dyninst,工具,工具
1212,gcc-toolset-9-dyninst-static,工具,库
1213,gcc-toolset-9-dyninst-testsuite,工具,库
1214,gcc-toolset-9-elfutils,工具,工具
1215,gcc-toolset-9-elfutils-libelf,工具,工具
1216,gcc-toolset-9-elfutils-libs,工具,工具
1217,gcc-toolset-9-gcc,工具,工具
1218,gcc-toolset-9-gcc-c++,工具,工具
1219,gcc-toolset-9-gcc-gdb-plugin,工具,工具
1220,gcc-toolset-9-gcc-gfortran,工具,工具
1221,gcc-toolset-9-libstdc++-docs,工具,工具
1222,gcc-toolset-9-gdb,工具,工具
1223,gcc-toolset-9-gdb-gdbserver,工具,工具
1224,gcc-toolset-9-ltrace,工具,库
1225,gcc-toolset-9-make,工具,工具
1226,gcc-toolset-9-strace,工具,工具
1227,gcc-toolset-9-systemtap,工具,工具
1228,gcc-toolset-9-systemtap-client,工具,工具
1229,gcc-toolset-9-systemtap-initscript,工具,工具
1230,gcc-toolset-9-systemtap-runtime,工具,工具
1231,gcc-toolset-9-systemtap-server,工具,工具
1232,gcc-toolset-9-valgrind,工具,工具
1233,GConf2,工具,服务
1234,gcr,库,库
1235,gd,库,库
1236,gdb,工具,工具
1237,gdb-gdbserver,工具,工具
1238,gdb-headless,工具,工具
1239,gdbm,库,库
1240,gdbm-libs,库,库
1241,gdisk,工具,工具
1242,gdk-pixbuf2,库,工具
1243,gdk-pixbuf2-modules,库,库
1244,gdk-pixbuf2-xlib,库,库
1245,gdm,服务,服务
1246,gedit,服务,服务
1247,gedit-plugin-bookmarks,服务,服务
1248,gedit-plugin-bracketcompletion,服务,服务
1249,gedit-plugin-codecomment,服务,服务
1250,gedit-plugin-colorpicker,服务,服务
1251,gedit-plugin-colorschemer,服务,服务
1252,gedit-plugin-commander,服务,服务
1253,gedit-plugin-drawspaces,服务,服务
1254,gedit-plugin-findinfiles,服务,服务
1255,gedit-plugin-joinlines,服务,服务
1256,gedit-plugin-multiedit,服务,服务
1257,gedit-plugins,服务,服务
1258,gedit-plugins-data,服务,工具
1259,gedit-plugin-smartspaces,服务,服务
1260,gedit-plugin-terminal,服务,服务
1261,gedit-plugin-textsize,服务,服务
1262,gedit-plugin-translate,服务,服务
1263,gedit-plugin-wordcompletion,服务,工具
1264,gegl,库,库
1265,gegl04,库,库
1266,genwqe-tools,工具,工具
1267,genwqe-vpd,工具,工具
1268,genwqe-zlib,库,库
1269,geoclue2,库,服务
1270,geoclue2-demos,库,服务
1271,geoclue2-libs,库,服务
1272,geocode-glib,库,库
1273,GeoIP,库,工具
1274,GeoIP-GeoLite-data,库,工具
1275,GeoIP-GeoLite-data-extra,库,工具
1276,geoipupdate,工具,工具
1277,geolite2-city,工具,工具
1278,geolite2-country,工具,工具
1279,geronimo-annotation,库,库
1280,geronimo-annotation-javadoc,库,库
1281,geronimo-jms,库,库
1282,geronimo-jms-javadoc,库,库
1283,geronimo-jpa,库,库
1284,geronimo-jpa-javadoc,库,库
1285,geronimo-parent-poms,库,库
1286,gettext,工具,工具
1287,gettext-libs,库,库
1288,gfbgraph,库,服务
1289,gflags,库,库
1290,gfs2-utils,工具,工具
1291,ghc-srpm-macros,库,库
1292,ghostscript,工具,工具
1293,ghostscript-tools-dvipdf,工具,工具
1294,ghostscript-tools-fonts,工具,工具
1295,ghostscript-tools-printing,工具,工具
1296,ghostscript-x11,工具,工具
1297,libgs,库,工具
1298,giflib,库,库
1299,gimp,库,工具
1300,gimp-devel-tools,库,库
1301,gimp-libs,库,库
1302,libgio-qt,库,库
1303,git,工具,库
1304,git-all,工具,服务
1305,git-core,工具,工具
1306,git-credential-libsecret,工具,工具
1307,git-daemon,工具,服务
1308,git-email,工具,库
1309,git-gui,工具,服务
1310,git-instaweb,工具,服务
1311,gitk,工具,工具
1312,git-subtree,工具,工具
1313,git-svn,工具,工具
1314,gitweb,工具,库
1315,perl-Git,库,库
1316,perl-Git-SVN,库,库
1317,git-lfs,工具,工具
1318,gjs,库,库
1319,glade-libs,库,库
1320,glassfish-annotation-api,库,库
1321,glassfish-annotation-api-javadoc,库,库
1322,glassfish-el,库,工具
1323,glassfish-el-api,库,工具
1324,glassfish-el-javadoc,库,库
1325,glassfish-fastinfoset,库,库
1326,glassfish-jaxb-core,库,库
1327,glassfish-jaxb-runtime,库,库
1328,glassfish-jaxb-txw2,库,库
1329,glassfish-jaxb-api,库,库
1330,glassfish-jsp,库,工具
1331,glassfish-jsp-api,库,工具
1332,glassfish-jsp-api-javadoc,库,库
1333,glassfish-legal,库,工具
1334,glassfish-master-pom,库,工具
1335,glassfish-servlet-api,库,库
1336,glassfish-servlet-api-javadoc,库,库
1337,libGLEW,库,库
1338,glib2,库,库
1339,glib2-fam,库,库
1340,glib2-static,库,库
1341,compat-libpthread-nonshared,库,库
1342,glibc,库,库
1343,glibc-common,库,库
1344,glibc-gconv-extra,库,工具
1345,glibc-headers,库,其它
1346,glibc-locale-source,库,工具
1347,glibc-static,库,库
1348,glibc-utils,工具,工具
1349,libnsl,库,库
1350,nscd,库,服务
1351,nss_db,库,服务
1352,nss_hesiod,库,服务
1353,glibmm24,库,库
1354,glib-networking,库,库
1355,gl-manpages,库,服务
1356,glog,库,库
1357,glusterfs,服务,服务
1358,glusterfs-api,库,服务
1359,glusterfs-cli,工具,工具
1360,glusterfs-client-xlators,工具,服务
1361,glusterfs-fuse,工具,服务
1362,glusterfs-libs,库,工具
1363,glusterfs-rdma,库,服务
1364,gmp,库,库
1365,gmp-c++,库,库
1366,gnome-abrt,服务,库
1367,gnome-autoar,服务,库
1368,gnome-backgrounds,服务,服务
1369,gnome-backgrounds-extras,服务,服务
1370,gnome-bluetooth,服务,服务
1371,gnome-bluetooth-libs,服务,库
1372,gnome-boxes,服务,库
1373,gnome-calculator,服务,服务
1374,gnome-characters,服务,库
1375,gnome-color-manager,服务,服务
1376,gnome-common,服务,工具
1377,gnome-control-center,服务,服务
1378,gnome-control-center-filesystem,服务,服务
1379,gnome-desktop3,服务,服务
1380,gnome-disk-utility,服务,库
1381,gnome-font-viewer,服务,服务
1382,gnome-getting-started-docs,服务,服务
1383,gnome-getting-started-docs-cs,服务,服务
1384,gnome-getting-started-docs-de,服务,服务
1385,gnome-getting-started-docs-es,服务,服务
1386,gnome-getting-started-docs-fr,服务,服务
1387,gnome-getting-started-docs-gl,服务,服务
1388,gnome-getting-started-docs-hu,服务,服务
1389,gnome-getting-started-docs-it,服务,服务
1390,gnome-getting-started-docs-pl,服务,服务
1391,gnome-getting-started-docs-pt_BR,服务,服务
1392,gnome-getting-started-docs-ru,服务,服务
1393,gnome-initial-setup,服务,服务
1394,gnome-keyring,服务,库
1395,gnome-keyring-pam,服务,工具
1396,gnome-logs,服务,服务
1397,gnome-menus,服务,工具
1398,gnome-online-accounts,服务,服务
1399,gnome-online-miners,服务,服务
1400,gnome-photos,服务,服务
1401,gnome-remote-desktop,服务,服务
1402,gnome-screenshot,服务,工具
1403,gnome-session,服务,服务
1404,gnome-session-kiosk-session,服务,服务
1405,gnome-session-wayland-session,服务,服务
1406,gnome-session-xsession,服务,服务
1407,gnome-settings-daemon,服务,服务
1408,gnome-shell,服务,服务
1409,gnome-classic-session,服务,服务
1410,gnome-shell-extension-apps-menu,服务,服务
1411,gnome-shell-extension-auto-move-windows,服务,服务
